D,826650,5203750,5203880,5203900,1,R2,5203900,5203900,5203908,5203928,0,R0,5203928,7057900,7059430,7059450,7,7059450,8
D,826700,5203900,5203980,5204000,0,R3,5204000,5204000,5204008,5204028,0,R0,5204028,7059450,7060380,7060400,4,7060400,4
D,826800,5204000,5204130,5204150,1,5204150,1
D,826950,5204150,5204480,5204500,2,R2,5204500,5204500,5204508,5204528,0,R1,5204528,5586900,5587280,5587300,3,5587300,5
D,827000,5204500,5205830,5205850,10,R3,5205850,5205850,5205858,5205878,0,R0,5205878,7060600,7063230,7063250,12,7063250,22
D,827050,5205850,5206130,5206150,2,R2,5206150,5206150,5206158,5206178,0,R1,5206178,5592500,5593930,5593950,5,5593950,7
D,827050,5206150,5206430,5206450,2,R2,5206450,5206450,5206458,5206478,0,R1,5206478,5593950,5594830,5594850,3,5594850,5
D,827100,5206450,5209430,5209450,12,5209450,12
D,827250,5209450,5209580,5209600,1,R3,5209600,5209600,5209608,5209628,0,R1,5209628,5598050,5598330,5598350,1,5598350,2
D,827300,5209600,5209680,5209700,0,R3,5209700,5209700,5209708,5209728,0,R1,5209728,5598350,5601030,5601050,13,5601050,13
D,827300,5209700,5209880,5209900,1,R2,5209900,5209900,5209908,5209928,0,R0,5209928,7065700,7066030,7066050,1,7066050,2
D,827400,5209900,5210080,5210100,2,R2,5210100,5210100,5210108,5210128,0,R0,5210128,7066050,7066480,7066500,1,7066500,3
D,827450,5210100,5211830,5211850,9,5211850,9
D,827450,5211850,5211980,5212000,1,R2,5212000,5212000,5212008,5212028,0,R0,5212028,7066500,7068630,7068650,10,7068650,11
D,827500,5212000,5212080,5212100,0,R2,5212100,5212100,5212108,5212128,0,R0,5212128,7068650,7069230,7069250,3,7069250,3
D,827550,5212100,5212280,5212300,1,5212300,1
D,827650,5212300,5212380,5212400,0,5212400,0
D,827950,5212400,5213080,5213100,3,R2,5213100,5213100,5213108,5213128,0,R0,5213128,7069250,7072080,7072100,13,7072100,16
D,827950,5213100,5213580,5213600,3,5213600,3
D,828050,5213600,5213980,5214000,2,5214000,2
D,828200,5214000,5216680,5216700,13,R2,5216700,5216700,5216708,5216728,0,R1,5216728,5606300,5606830,5606850,2,5606850,15
D,828350,5216700,5216830,5216850,1,R2,5216850,5216850,5216858,5216878,0,R1,5216878,5606850,5608280,5608300,5,5608300,6
D,828400,5216850,5216930,5216950,0,R3,5216950,5216950,5216958,5216978,0,R0,5216978,7078450,7080130,7080150,8,7080150,8
D,828400,5216950,5217230,5217250,2,R3,5217250,5217250,5217258,5217278,0,R0,5217278,7080150,7080280,7080300,1,7080300,3
D,828450,5217250,5217330,5217350,0,5217350,0
D,828500,5217350,5217480,5217500,1,5217500,1
D,828600,5217500,5219130,5219150,6,R2,5219150,5219150,5219158,5219178,0,R0,5219178,7080300,7080580,7080600,1,7080600,7
D,828700,5219150,5219280,5219300,1,R3,5219300,5219300,5219308,5219328,0,R0,5219328,7080600,7080730,7080750,1,7080750,2
D,828700,5219300,5219980,5220000,3,R2,5220000,5220000,5220008,5220028,0,R1,5220028,5608300,5608680,5608700,1,5608700,4
D,828850,5220000,5220930,5220950,5,R3,5220950,5220950,5220958,5220978,0,R1,5220978,5608700,5610580,5610600,6,5610600,11
D,828850,5220950,5221180,5221200,2,R3,5221200,5221200,5221208,5221228,0,R1,5221228,5610600,5610780,5610800,1,5610800,3
D,829000,5221200,5221330,5221350,1,5221350,1
D,829250,5221350,5223080,5223100,9,R2,5223100,5223100,5223108,5223128,0,R1,5223128,5613550,5615930,5615950,11,5615950,20
D,829350,5223100,5223230,5223250,1,R3,5223250,5223250,5223258,5223278,0,R0,5223278,7081850,7082080,7082100,1,7082100,2
D,829350,5223250,5223430,5223450,1,5223450,1
D,829500,5223450,5223530,5223550,0,R2,5223550,5223550,5223558,5223578,0,R1,5223578,5615950,5616580,5616600,3,5616600,3
D,829550,5223550,5226530,5226550,11,R3,5226550,5226550,5226558,5226578,0,R1,5226578,5620150,5623380,5623400,10,5623400,21
D,829600,5226550,5226780,5226800,2,R3,5226800,5226800,5226808,5226828,0,R1,5226828,5623400,5623680,5623700,1,5623700,3
D,829650,5226800,5226880,5226900,0,R3,5226900,5226900,5226908,5226928,0,R1,5226928,5623700,5623780,5623800,0,5623800,0
D,829750,5226900,5227030,5227050,1,5227050,1
D,829850,5227050,5228080,5228100,4,R2,5228100,5228100,5228108,5228128,0,R0,5228128,7084050,7084180,7084200,1,7084200,5
D,829950,5228100,5228180,5228200,0,R2,5228200,5228200,5228208,5228228,0,R0,5228228,7084200,7084830,7084850,3,7084850,3
D,829950,5228200,5228330,5228350,1,R2,5228350,5228350,5228358,5228378,0,R0,5228378,7084850,7084930,7084950,0,7084950,1
D,830000,5228350,5228430,5228450,0,5228450,0
D,830100,5228450,5229080,5229100,4,R3,5229100,5229100,5229108,5229128,0,R0,5229128,7087500,7088430,7088450,3,7088450,7
D,830100,5229100,5229330,5229350,2,5229350,2
D,830200,5229350,5229480,5229500,1,R2,5229500,5229500,5229508,5229528,0,R0,5229528,7088450,7089580,7089600,4,7089600,5
D,830300,5229500,5229680,5229700,1,5229700,1
D,830400,5229700,5229880,5229900,1,R3,5229900,5229900,5229908,5229928,0,R0,5229928,7089600,7090030,7090050,2,7090050,3
D,830500,5229900,5230080,5230100,1,R2,5230100,5230100,5230108,5230128,0,R0,5230128,7090050,7091230,7091250,6,7091250,7
D,830550,5230100,5230180,5230200,0,R3,5230200,5230200,5230208,5230228,0,R0,5230228,7091250,7091430,7091450,1,7091450,1
D,830600,5230200,5230630,5230650,2,R2,5230650,5230650,5230658,5230678,0,R0,5230678,7091450,7091880,7091900,2,7091900,4
D,830750,5230650,5231530,5231550,4,R3,5231550,5231550,5231558,5231578,0,R0,5231578,7093150,7095830,7095850,9,7095850,13
D,830800,5231550,5232430,5232450,5,R2,5232450,5232450,5232458,5232478,0,R1,5232478,5623800,5625930,5625950,8,5625950,13
D,830800,5232450,5233130,5233150,4,5233150,4
D,830800,5233150,5233230,5233250,0,R3,5233250,5233250,5233258,5233278,0,R1,5233278,5625950,5631830,5631850,22,5631850,22
D,830850,5233250,5234680,5234700,8,R3,5234700,5234700,5234708,5234728,0,R1,5234728,5632300,5634830,5634850,10,5634850,18
D,831000,5234700,5235480,5235500,3,R2,5235500,5235500,5235508,5235528,0,R0,5235528,7095850,7097230,7097250,8,7097250,11
D,831050,5235500,5235580,5235600,0,5235600,0
D,831350,5235600,5237080,5237100,7,R3,5237100,5237100,5237108,5237128,0,R1,5237128,5634850,5635230,5635250,1,5635250,8
D,831350,5237100,5237380,5237400,2,R3,5237400,5237400,5237408,5237428,0,R1,5237428,5635250,5635530,5635550,1,5635550,3
D,831400,5237400,5237480,5237500,0,R2,5237500,5237500,5237508,5237528,0,R0,5237528,7098900,7101780,7101800,10,7101800,10
D,831650,5237500,5238480,5238500,4,R3,5238500,5238500,5238508,5238528,0,R0,5238528,7102650,7102730,7102750,0,7102750,4
D,831700,5238500,5238730,5238750,2,R3,5238750,5238750,5238758,5238778,0,R0,5238778,7102750,7103330,7103350,4,7103350,6
D,831850,5238750,5238930,5238950,1,R3,5238950,5238950,5238958,5238978,0,R0,5238978,7103350,7103430,7103450,0,7103450,1
D,831850,5238950,5242180,5242200,14,5242200,14
D,831900,5242200,5243280,5243300,7,R3,5243300,5243300,5243308,5243328,0,R1,5243328,5636750,5637730,5637750,5,5637750,12
D,832100,5243300,5243430,5243450,1,R3,5243450,5243450,5243458,5243478,0,R1,5243478,5637750,5641130,5641150,11,5641150,12
D,832300,5243450,5245280,5245300,9,R3,5245300,5245300,5245308,5245328,0,R0,5245328,7110450,7110780,7110800,2,7110800,11
D,832300,5245300,5247330,5247350,10,R3,5247350,5247350,5247358,5247378,0,R0,5247378,7115100,7115580,7115600,1,7115600,11
D,832350,5247350,5250680,5250700,14,5250700,14
D,832450,5250700,5250880,5250900,1,R2,5250900,5250900,5250908,5250928,0,R1,5250928,5642600,5644180,5644200,6,5644200,7
D,832700,5250900,5251280,5251300,3,R2,5251300,5251300,5251308,5251328,0,R1,5251328,5644200,5645130,5645150,4,5645150,7
D,832850,5251300,5251480,5251500,1,R3,5251500,5251500,5251508,5251528,0,R1,5251528,5645150,5647780,5647800,11,5647800,12
D,832900,5251500,5252130,5252150,4,R2,5252150,5252150,5252158,5252178,0,R0,5252178,7116500,7116580,7116600,0,7116600,4
D,833000,5252150,5252330,5252350,1,R2,5252350,5252350,5252358,5252378,0,R0,5252378,7116600,7118280,7118300,6,7118300,7
D,833000,5252350,5252930,5252950,3,R2,5252950,5252950,5252958,5252978,0,R0,5252978,7118300,7118880,7118900,3,7118900,6
D,833000,5252950,5253130,5253150,1,R2,5253150,5253150,5253158,5253178,0,R0,5253178,7118900,7119630,7119650,3,7119650,4
D,833000,5253150,5253380,5253400,2,R3,5253400,5253400,5253408,5253428,0,R0,5253428,7119650,7120880,7120900,4,7120900,6
D,833200,5253400,5253530,5253550,1,R3,5253550,5253550,5253558,5253578,0,R0,5253578,7120900,7121730,7121750,2,7121750,3
D,833250,5253550,5253730,5253750,2,5253750,2
D,833350,5253750,5253880,5253900,1,5253900,1
D,833400,5253900,5253980,5254000,0,5254000,0
D,833450,5254000,5254130,5254150,1,5254150,1
D,833700,5254150,5256180,5256200,7,R3,5256200,5256200,5256208,5256228,0,R0,5256228,7125100,7128030,7128050,14,7128050,21
D,833700,5256200,5256530,5256550,2,5256550,2
D,833750,5256550,5257230,5257250,3,5257250,3
D,833800,5257250,5258280,5258300,6,R2,5258300,5258300,5258308,5258328,0,R0,5258328,7128050,7128730,7128750,2,7128750,8
D,833900,5258300,5258430,5258450,1,R2,5258450,5258450,5258458,5258478,0,R0,5258478,7128750,7132630,7132650,15,7132650,16
D,833900,5258450,5258630,5258650,1,R3,5258650,5258650,5258658,5258678,0,R0,5258678,7132650,7135080,7135100,7,7135100,8
D,834000,5258650,5258980,5259000,2,R3,5259000,5259000,5259008,5259028,0,R0,5259028,7135100,7136780,7136800,7,7136800,9
D,834150,5259000,5259280,5259300,3,5259300,3
D,834150,5259300,5260530,5260550,7,5260550,7
D,834500,5260550,5260680,5260700,1,5260700,1
D,834600,5260700,5261480,5261500,4,R2,5261500,5261500,5261508,5261528,0,R1,5261528,5647950,5648230,5648250,1,5648250,5
D,834650,5261500,5261630,5261650,1,5261650,1
D,834850,5261650,5262180,5262200,3,R2,5262200,5262200,5262208,5262228,0,R0,5262228,7140600,7141130,7141150,2,7141150,5
D,834950,5262200,5262580,5262600,2,5262600,2
D,834950,5262600,5262880,5262900,3,5262900,3
D,835000,5262900,5262980,5263000,0,R3,5263000,5263000,5263008,5263028,0,R0,5263028,7141600,7142780,7142800,4,7142800,4
D,835250,5263000,5263230,5263250,2,R3,5263250,5263250,5263258,5263278,0,R0,5263278,7142800,7143130,7143150,2,7143150,4
D,835400,5263250,5263380,5263400,1,R3,5263400,5263400,5263408,5263428,0,R0,5263428,7143150,7143230,7143250,0,7143250,1
D,835750,5263400,5263530,5263550,1,R2,5263550,5263550,5263558,5263578,0,R0,5263578,7143250,7143730,7143750,1,7143750,2
D,836050,5263550,5263680,5263700,1,R3,5263700,5263700,5263708,5263728,0,R0,5263728,7143750,7145030,7145050,4,7145050,5
D,836200,5263700,5266180,5266200,10,5266200,10
D,836200,5266200,5266330,5266350,1,5266350,1
D,836300,5266350,5266480,5266500,1,R2,5266500,5266500,5266508,5266528,0,R0,5266528,7146250,7147030,7147050,3,7147050,4
D,836450,5266500,5267630,5267650,8,R2,5267650,5267650,5267658,5267678,0,R0,5267678,7153400,7153480,7153500,0,7153500,8
D,836550,5267650,5267980,5268000,3,R2,5268000,5268000,5268008,5268028,0,R1,5268028,5649200,5650280,5650300,5,5650300,8
D,836900,5268000,5268080,5268100,0,R2,5268100,5268100,5268108,5268128,0,R1,5268128,5650300,5650780,5650800,2,5650800,2
D,837100,5268100,5268730,5268750,3,R2,5268750,5268750,5268758,5268778,0,R1,5268778,5650800,5651880,5651900,3,5651900,6
D,837150,5268750,5270030,5270050,5,5270050,5
D,837200,5270050,5270180,5270200,1,R3,5270200,5270200,5270208,5270228,0,R1,5270228,5651900,5652280,5652300,2,5652300,3
D,837350,5270200,5270380,5270400,1,5270400,1
D,837400,5270400,5270530,5270550,1,R3,5270550,5270550,5270558,5270578,0,R1,5270578,5652300,5653330,5653350,7,5653350,8
D,837450,5270550,5271280,5271300,4,5271300,4
D,837750,5271300,5271380,5271400,0,R2,5271400,5271400,5271408,5271428,0,R0,5271428,7154850,7157730,7157750,11,7157750,11
D,837750,5271400,5271830,5271850,2,R2,5271850,5271850,5271858,5271878,0,R0,5271878,7157750,7158430,7158450,3,7158450,5
D,837850,5271850,5272630,5272650,4,5272650,4
D,837850,5272650,5272980,5273000,3,5273000,3
D,837900,5273000,5273080,5273100,0,5273100,0
D,837900,5273100,5274480,5274500,8,R2,5274500,5274500,5274508,5274528,0,R0,5274528,7162450,7162530,7162550,0,7162550,8
D,837950,5274500,5274780,5274800,2,5274800,2
D,838000,5274800,5275030,5275050,2,R3,5275050,5275050,5275058,5275078,0,R1,5275078,5654300,5654480,5654500,1,5654500,3
D,838250,5275050,5275880,5275900,4,5275900,4
D,838300,5275900,5276030,5276050,1,R3,5276050,5276050,5276058,5276078,0,R1,5276078,5655350,5657180,5657200,7,5657200,8
D,838450,5276050,5276230,5276250,1,R3,5276250,5276250,5276258,5276278,0,R1,5276278,5657200,5657680,5657700,1,5657700,2
D,838500,5276250,5276380,5276400,1,R2,5276400,5276400,5276408,5276428,0,R0,5276428,7162550,7163780,7163800,6,7163800,7
D,838500,5276400,5276630,5276650,2,R3,5276650,5276650,5276658,5276678,0,R1,5276678,5657700,5658080,5658100,1,5658100,3
D,838650,5276650,5277530,5277550,5,5277550,5
D,838750,5277550,5280180,5280200,10,R3,5280200,5280200,5280208,5280228,0,R1,5280228,5665050,5666880,5666900,7,5666900,17
D,839050,5280200,5280330,5280350,1,5280350,1
D,839100,5280350,5280680,5280700,2,5280700,2
D,839200,5280700,5280880,5280900,2,R3,5280900,5280900,5280908,5280928,0,R1,5280928,5666900,5667330,5667350,1,5667350,3
D,839450,5280900,5281080,5281100,1,5281100,1
D,839500,5281100,5281180,5281200,0,5281200,0
D,839550,5281200,5281380,5281400,1,R2,5281400,5281400,5281408,5281428,0,R0,5281428,7168300,7168680,7168700,1,7168700,2
D,839650,5281400,5281830,5281850,2,R2,5281850,5281850,5281858,5281878,0,R0,5281878,7168800,7172580,7172600,15,7172600,17
D,839650,5281850,5281980,5282000,1,R3,5282000,5282000,5282008,5282028,0,R1,5282028,5667350,5667530,5667550,1,5667550,2
D,839850,5282000,5282580,5282600,4,R2,5282600,5282600,5282608,5282628,0,R0,5282628,7172600,7172680,7172700,0,7172700,4
D,839850,5282600,5282730,5282750,1,R3,5282750,5282750,5282758,5282778,0,R1,5282778,5667550,5671980,5672000,17,5672000,18
D,839900,5282750,5282930,5282950,2,R2,5282950,5282950,5282958,5282978,0,R0,5282978,7172700,7174030,7174050,5,7174050,7
D,840050,5282950,5283030,5283050,0,R3,5283050,5283050,5283058,5283078,0,R1,5283078,5672000,5673130,5673150,5,5673150,5
D,840150,5283050,5283480,5283500,3,5283500,3
D,840150,5283500,5285680,5285700,9,5285700,9
D,840350,5285700,5286280,5286300,4,R2,5286300,5286300,5286308,5286328,0,R1,5286328,5676100,5678380,5678400,8,5678400,12
D,840400,5286300,5286580,5286600,3,R3,5286600,5286600,5286608,5286628,0,R0,5286628,7174050,7174130,7174150,0,7174150,3
D,840450,5286600,5286680,5286700,0,5286700,0
D,840650,5286700,5287130,5287150,2,R2,5287150,5287150,5287158,5287178,0,R1,5287178,5678400,5681680,5681700,11,5681700,13
D,840700,5287150,5287330,5287350,2,5287350,2
D,840800,5287350,5287480,5287500,1,R2,5287500,5287500,5287508,5287528,0,R1,5287528,5681700,5683480,5683500,7,5683500,8
D,840850,5287500,5287580,5287600,0,5287600,0
D,840850,5287600,5287780,5287800,1,R3,5287800,5287800,5287808,5287828,0,R0,5287828,7174150,7174630,7174650,2,7174650,3
D,841100,5287800,5287880,5287900,0,5287900,0
D,841450,5287900,5288630,5288650,4,R3,5288650,5288650,5288658,5288678,0,R1,5288678,5683500,5684130,5684150,4,5684150,8
D,841550,5288650,5290680,5290700,9,5290700,9
D,841600,5290700,5291680,5291700,4,R3,5291700,5291700,5291708,5291728,0,R1,5291728,5686300,5686780,5686800,1,5686800,5
D,841650,5291700,5292380,5292400,3,R3,5292400,5292400,5292408,5292428,0,R0,5292428,7175450,7175880,7175900,1,7175900,4
D,842250,5292400,5292680,5292700,2,5292700,2
D,842300,5292700,5292880,5292900,2,R2,5292900,5292900,5292908,5292928,0,R1,5292928,5686800,5687180,5687200,3,5687200,5
D,842350,5292900,5293030,5293050,1,R2,5293050,5293050,5293058,5293078,0,R1,5293078,5687200,5688230,5688250,5,5688250,6
D,842400,5293050,5293180,5293200,1,5293200,1
D,842550,5293200,5293280,5293300,0,R3,5293300,5293300,5293308,5293328,0,R0,5293328,7175900,7177630,7177650,6,7177650,6
D,842550,5293300,5293930,5293950,4,5293950,4
D,842600,5293950,5294030,5294050,0,5294050,0
D,842600,5294050,5294380,5294400,2,R2,5294400,5294400,5294408,5294428,0,R0,5294428,7177650,7178680,7178700,5,7178700,7
D,842650,5294400,5298280,5298300,14,R2,5298300,5298300,5298308,5298328,0,R1,5298328,5697650,5698930,5698950,5,5698950,19
D,842700,5298300,5298480,5298500,2,5298500,2
D,842700,5298500,5298580,5298600,0,R2,5298600,5298600,5298608,5298628,0,R1,5298628,5698950,5699330,5699350,1,5699350,1
D,842700,5298600,5299280,5299300,5,R2,5299300,5299300,5299308,5299328,0,R1,5299328,5699350,5700030,5700050,2,5700050,7
D,842850,5299300,5299380,5299400,0,R2,5299400,5299400,5299408,5299428,0,R1,5299428,5700050,5700180,5700200,1,5700200,1
D,843150,5299400,5299530,5299550,1,R3,5299550,5299550,5299558,5299578,0,R0,5299578,7182250,7182380,7182400,1,7182400,2
D,843150,5299550,5300180,5300200,4,R2,5300200,5300200,5300208,5300228,0,R1,5300228,5700200,5700980,5701000,3,5701000,7
D,843200,5300200,5301180,5301200,5,R3,5301200,5301200,5301208,5301228,0,R0,5301228,7184000,7187630,7187650,15,7187650,20
D,843200,5301200,5301280,5301300,0,5301300,0
D,843400,5301300,5302230,5302250,5,R3,5302250,5302250,5302258,5302278,0,R0,5302278,7191300,7192680,7192700,5,7192700,10
D,843400,5302250,5302730,5302750,3,R3,5302750,5302750,5302758,5302778,0,R0,5302778,7194000,7194630,7194650,2,7194650,5
D,843450,5302750,5302880,5302900,1,R3,5302900,5302900,5302908,5302928,0,R0,5302928,7194650,7195730,7195750,5,7195750,6
D,843650,5302900,5303330,5303350,3,5303350,3
D,843700,5303350,5303480,5303500,1,5303500,1
D,843750,5303500,5303630,5303650,1,R3,5303650,5303650,5303658,5303678,0,R0,5303678,7195750,7195980,7196000,2,7196000,3
D,843900,5303650,5303780,5303800,1,5303800,1
D,843900,5303800,5303880,5303900,0,R3,5303900,5303900,5303908,5303928,0,R0,5303928,7196000,7197730,7197750,9,7197750,9
D,843950,5303900,5304030,5304050,1,5304050,1
D,843950,5304050,5304180,5304200,1,R3,5304200,5304200,5304208,5304228,0,R0,5304228,7197750,7197880,7197900,1,7197900,2
D,844050,5304200,5304380,5304400,1,R3,5304400,5304400,5304408,5304428,0,R0,5304428,7197900,7197980,7198000,0,7198000,1
D,844200,5304400,5305130,5305150,4,R3,5305150,5305150,5305158,5305178,0,R0,5305178,7199100,7201230,7201250,8,7201250,12
D,844200,5305150,5305280,5305300,1,R3,5305300,5305300,5305308,5305328,0,R0,5305328,7201250,7202080,7202100,3,7202100,4
D,844300,5305300,5305630,5305650,2,R3,5305650,5305650,5305658,5305678,0,R0,5305678,7202100,7209630,7209650,28,7209650,30
D,844400,5305650,5305780,5305800,1,R2,5305800,5305800,5305808,5305828,0,R0,5305828,7209650,7210480,7210500,3,7210500,4
D,844550,5305800,5305930,5305950,1,5305950,1
D,845000,5305950,5306830,5306850,5,5306850,5
D,845000,5306850,5307180,5307200,2,5307200,2
D,845050,5307200,5307280,5307300,0,5307300,0
D,845100,5307300,5307530,5307550,2,R3,5307550,5307550,5307558,5307578,0,R0,5307578,7210500,7210680,7210700,1,7210700,3
D,845300,5307550,5307730,5307750,1,R3,5307750,5307750,5307758,5307778,0,R0,5307778,7210700,7212230,7212250,5,7212250,6
D,845400,5307750,5307880,5307900,1,R2,5307900,5307900,5307908,5307928,0,R1,5307928,5703500,5703780,5703800,1,5703800,2
D,845450,5307900,5308130,5308150,2,5308150,2
D,845450,5308150,5308280,5308300,1,5308300,1
D,845450,5308300,5310080,5310100,6,R2,5310100,5310100,5310108,5310128,0,R1,5310128,5706650,5706730,5706750,0,5706750,6
D,846000,5310100,5310180,5310200,0,R3,5310200,5310200,5310208,5310228,0,R1,5310228,5706750,5708830,5708850,9,5708850,9
D,846300,5310200,5310480,5310500,2,R3,5310500,5310500,5310508,5310528,0,R1,5310528,5708850,5708980,5709000,1,5709000,3
D,846450,5310500,5310830,5310850,2,R3,5310850,5310850,5310858,5310878,0,R1,5310878,5709000,5709580,5709600,2,5709600,4
D,846450,5310850,5311680,5311700,4,R2,5311700,5311700,5311708,5311728,0,R1,5311728,5710900,5711480,5711500,4,5711500,8
D,846600,5311700,5312680,5312700,4,R3,5312700,5312700,5312708,5312728,0,R0,5312728,7212250,7212580,7212600,1,7212600,5
D,846650,5312700,5318680,5318700,22,5318700,22
D,846700,5318700,5318830,5318850,1,R2,5318850,5318850,5318858,5318878,0,R0,5318878,7222400,7224380,7224400,9,7224400,10
D,846750,5318850,5320580,5320600,8,R2,5320600,5320600,5320608,5320628,0,R0,5320628,7227350,7227730,7227750,1,7227750,9
